22	14.0492	862.629	0	1.16633	0	0	0	0	38.3578	916.202	25.7227
23	14.1241	862.119	0	0.746081	0	0	0	0	37.693	914.682	25.7227
24	14.6549	860.397	0	0.544746	0	0	0	0	37.2369	912.833	25.7227
25	15.4485	857.305	0	0.362537	0	0	0	0	36.617	909.733	25.7227
26	16.566	846.113	0	424.345	0	0	0	0	35.8217	1322.85	25.7227
27	15.3956	856.392	0	0.733424	0	0	0	0	36.4438	908.965	25.7227
28	13.863	856.161	0	2.33589	0	0	0	0	35.8063	908.167	25.7227
29	13.8755	856.831	0	0.806891	0	0	0	0	35.8522	907.365	25.7227
30	13.9095	856.42	0	0.864152	0	0	0	0	35.7646	906.958	25.7227
31	13.3006	856.486	0	2.12978	0	0	0	0	35.182	907.098	25.7227
32	13.5598	856.451	0	1.00907	0	0	0	0	35.4696	906.49	25.7227
33	13.3764	856.221	0	1.41999	0	0	0	0	35.1978	906.215	25.7227
34	13.2306	856.077	0	1.80835	0	0	0	0	34.8691	905.985	25.7227
35	13.2185	855.902	0	2.10603	0	0	0	0	34.4432	905.67	25.7227
36	13.1338	855.594	0	2.9643	0	0	0	0	32.5594	904.252	25.7227
37	13.5636	855.557	0	2.68547	0	0	0	0	30.6595	902.466	25.7227
38	13.8283	855.671	0	1.6463	0	0	0	0	30.1134	901.259	25.7227
39	13.7746	855.927	0	1.2693	0	0	0	0	30.053	901.024	25.7227
40	13.7665	856.069	0	1.11031	0	0	0	0	30.0244	900.97	25.7227
41	13.6376	856.233	0	1.06633	0	0	0	0	29.9337	900.87	25.7227
42	13.4592	856.85	0	0.829612	0	0	0	0	29.4103	900.549	25.7227
43	13.098	857.364	0	0.847424	0	0	0	0	28.807	900.117	25.7227
44	12.9477	857.822	0	1.04011	0	0	0	0	27.834	899.644	25.7227
45	12.6188	857.741	0	1.16535	0	0	0	0	27.6541	899.179	25.7227
46	12.7406	857.382	0	1.18458	0	0	0	0	27.6423	898.95	25.7227
47	13.0714	856.842	0	1.24057	0	0	0	0	27.6261	898.781	25.7227
48	13.284	856.589	0	1.22939	0	0	0	0	27.5557	898.658	25.7227
49	13.7643	856.145	0	1.09314	0	0	0	0	27.4629	898.465	25.7227
50	13.7657	855.818	0	1.4865	0	0	0	0	27.3298	898.4	25.7227
51	13.7773	855.896	0	1.3166	0	0	0	0	27.2918	898.282	25.7227
52	13.8261	855.862	0	1.29656	0	0	0	0	27.1541	898.139	25.7227
53	13.8556	855.911	0	1.31023	0	0	0	0	26.8492	897.926	25.7227
54	13.907	856.134	0	1.17289	0	0	0	0	26.3249	897.538	25.7227
55	13.8047	856.165	0	2.00603	0	0	0	0	25.6816	897.657	25.7227
56	13.8477	856.143	0	1.36737	0	0	0	0	25.907	897.265	25.7227
57	13.6587	856.397	0	1.11394	0	0	0	0	25.6387	896.808	25.7227
58	13.5298	856.35	0	1.17312	0	0	0	0	25.5623	896.615	25.7227
59	13.4903	856.358	0	1.20289	0	0	0	0	25.5456	896.597	25.7227
60	13.4815	856.341	0	1.20684	0	0	0	0	25.5384	896.567	25.7227
61	13.4686	856.359	0	1.20052	0	0	0	0	25.533	896.561	25.7227
62	13.3988	856.458	0	1.17813	0	0	0	0	25.5049	896.54	25.7227
63	13.3303	856.549	0	1.16767	0	0	0	0	25.4744	896.522	25.7227
64	13.2505	856.724	0	1.1068	0	0	0	0	25.4032	896.484	25.7227
65	13.1659	856.763	0	1.19069	0	0	0	0	25.3269	896.447	25.7227
66	13.2443	856.696	0	1.14693	0	0	0	0	25.3212	896.409	25.7227
67	13.4145	856.468	0	1.16401	0	0	0	0	25.3155	896.362	25.7227
68	13.4849	856.388	0	1.16264	0	0	0	0	25.3079	896.344	25.7227
69	13.4888	856.334	0	1.21758	0	0	0	0	25.291	896.332	25.7227
70	13.4845	856.377	0	1.18065	0	0	0	0	25.281	896.323	25.7227
71	13.4518	856.421	0	1.17412	0	0	0	0	25.2718	896.319	25.7227
72	13.395	856.489	0	1.17809	0	0	0	0	25.2513	896.313	25.7227
73	13.3597	856.528	0	1.17912	0	0	0	0	25.2449	896.312	25.7227
74	13.3629	856.528	0	1.17755	0	0	0	0	25.2421	896.31	25.7227
1	40.27	855.479	0	57.9126	0	0	0	0	36.7596	990.421	14.0992
2	6856.1	921.241	0	1.28725e+07	0	0	0	0	3765.08	1.28841e+07	14.0992
3	356.741	869.914	0	1591.21	0	0	0	0	68.0368	2885.9	14.0992
4	22.4081	859.966	0	23.8973	0	0	0	0	30.0398	936.311	14.0992
5	17.7709	862.674	0	2.3166	0	0	0	0	28.7606	911.522	14.0992
6	14.899	862.379	0	0.298574	0	0	0	0	28.7779	906.355	14.0992
7	12.5913	860.859	0	0.284208	0	0	0	0	28.7979	902.532	14.0992
8	12.0478	858.178	0	0.797508	0	0	0	0	28.5686	899.591	14.0992
9	13.2893	850.976	0	0.788592	0	0	0	0	27.909	892.963	14.0992
10	18.1886	834.686	0	184.587	0	0	0	0	27.5009	1064.96	14.0992
11	13.6809	847.314	0	0.789271	0	0	0	0	27.6482	889.433	14.0992
12	26.5596	815.532	0	2952.57	0	0	0	0	27.4054	3822.06	14.0992
13	14.0026	843.474	0	3.39915	0	0	0	0	27.3243	888.2	14.0992
14	13.8104	845.389	0	1.11976	0	0	0	0	27.4765	887.796	14.0992
15	12.4768	839.514	0	4.14709	0	0	0	0	26.0075	882.145	14.0992
16	14.9593	839.514	0	0.718669	0	0	0	0	25.1772	880.369	14.0992
17	13.6071	839.756	0	0.540399	0	0	0	0	25.2973	879.201	14.0992
18	13.3864	838.265	0	2.15905	0	0	0	0	24.9963	878.807	14.0992
19	13.2681	838.806	0	1.40282	0	0	0	0	24.8595	878.336	14.0992
20	13.0614	838.989	0	1.3555	0	0	0	0	24.5629	877.969	14.0992
21	12.2522	839.582	0	1.73442	0	0	0	0	23.3842	876.953	14.0992
22	11.1069	841.502	0	1.58046	0	0	0	0	20.9759	875.165	14.0992
23	10.6694	844.066	0	2.14672	0	0	0	0	16.1985	873.08	14.0992
24	10.1394	846.201	0	1.36211	0	0	0	0	13.56	871.262	14.0992
25	9.82492	846.325	0	0.94441	0	0	0	0	12.7932	869.888	14.0992
26	9.83849	845.322	0	1.38417	0	0	0	0	11.8891	868.434	14.0992
27	10.6655	843.595	0	1.30435	0	0	0	0	10.7912	866.356	14.0992
28	11.782	841.122	0	1.7089	0	0	0	0	9.89738	864.511	14.0992
29	11.2168	842.08	0	0.674305	0	0	0	0	9.89855	863.869	14.0992
30	11.2303	841.477	0	0.831527	0	0	0	0	9.85125	863.39	14.0992
31	11.3213	840.556	0	1.58509	0	0	0	0	9.80609	863.269	14.0992
32	11.2337	840.769	0	1.41496	0	0	0	0	9.76382	863.182	14.0992
33	11.3451	840.728	0	1.27942	0	0	0	0	9.76283	863.116	14.0992
34	11.5237	840.472	0	1.30412	0	0	0	0	9.70469	863.004	14.0992
35	11.9165	839.942	0	1.38563	0	0	0	0	9.45918	862.703	14.0992
36	12.128	839.693	0	1.44916	0	0	0	0	8.98827	862.259	14.0992
37	12.0973	839.639	0	2.15321	0	0	0	0	8.1781	862.068	14.0992
38	11.9974	839.973	0	1.26824	0	0	0	0	7.99689	861.235	14.0992
39	11.6216	840.364	0	1.24159	0	0	0	0	7.79963	861.027	14.0992
40	11.2925	840.757	0	1.28736	0	0	0	0	7.60461	860.942	14.0992
41	11.2557	840.902	0	1.21301	0	0	0	0	7.5643	860.935	14.0992
42	11.2441	840.919	0	1.2087	0	0	0	0	7.55252	860.925	14.0992
43	11.2425	840.94	0	1.19131	0	0	0	0	7.5446	860.918	14.0992
44	11.2485	840.95	0	1.17275	0	0	0	0	7.53996	860.911	14.0992
45	11.2682	840.929	0	1.16065	0	0	0	0	7.53953	860.897	14.0992
46	11.2777	840.85	0	1.20722	0	0	0	0	7.54458	860.88	14.0992
47	11.4241	840.663	0	1.20376	0	0	0	0	7.58554	860.876	14.0992
48	11.3551	840.718	0	1.22414	0	0	0	0	7.56373	860.861	14.0992
49	11.3513	840.715	0	1.2328	0	0	0	0	7.55709	860.856	14.0992
50	11.352	840.707	0	1.24606	0	0	0	0	7.54473	860.849	14.0992
51	11.3743	840.729	0	1.22299	0	0	0	0	7.51544	860.842	14.0992
52	11.346	840.774	0	1.22292	0	0	0	0	7.48959	860.833	14.0992
53	11.3231	840.821	0	1.20848	0	0	0	0	7.47184	860.824	14.0992
54	11.2996	840.879	0	1.17993	0	0	0	0	7.45707	860.816	14.0992
55	11.2568	840.922	0	1.1832	0	0	0	0	7.44378	860.806	14.0992
56	11.3027	840.913	0	1.1312	0	0	0	0	7.46275	860.81	14.0992
57	11.2755	840.918	0	1.15706	0	0	0	0	7.44992	860.801	14.0992
58	11.2482	840.904	0	1.19035	0	0	0	0	7.45216	860.795	14.0992
59	11.2484	840.875	0	1.21247	0	0	0	0	7.45688	860.792	14.0992
60	11.2552	840.851	0	1.22429	0	0	0	0	7.4602	860.79	14.0992
61	11.2647	840.818	0	1.24206	0	0	0	0	7.46205	860.787	14.0992
1	47.6298	839.171	0	59.8056	0	0	0	0	17.0846	963.691	11.4271
2	9101.84	898.799	0	2.89917e+07	0	0	0	69.0817	4845.36	2.90066e+07	11.4271
3	406.566	851.76	0	5781.32	0	0	0	0	60.8132	7100.46	11.4271
4	13.6127	842.362	0	14.8048	0	0	0	0	13.048	883.827	11.4271
5	11.8833	843.886	0	1.16122	0	0	0	0	12.26	869.19	11.4271
6	10.8315	843.514	0	0.402015	0	0	0	0	12.1801	866.927	11.4271
7	9.45972	841.645	0	0.806757	0	0	0	0	11.9312	863.843	11.4271
8	8.98656	839.442	0	0.970154	0	0	0	0	11.6229	861.021	11.4271
9	11.0033	826.976	0	6.86283	0	0	0	0	10.9867	855.829	11.4271
10	8.64431	836.696	0	0.772727	0	0	0	0	11.3337	857.447	11.4271
11	16.9658	808.966	0	1477.93	0	0	0	0	12.6799	2316.54	11.4271
12	8.07716	831.099	0	1.23525	0	0	0	0	11.1107	851.522	11.4271
13	21.4272	805.312	0	2507.64	0	0	0	0	12.4246	3346.8	11.4271
14	8.15416	827.92	0	1.90922	0	0	0	0	10.9627	848.946	11.4271
15	8.2533	827.085	0	0.468845	0	0	0	0	10.5667	846.374	11.4271
16	8.68614	824.063	0	3.8049	0	0	0	0	10.2567	846.811	11.4271
17	8.3448	825.624	0	1.04137	0	0	0	0	10.4043	845.414	11.4271
18	8.07273	825.085	0	1.3806	0	0	0	0	10.2285	844.766	11.4271
19	7.68923	824.974	0	1.73218	0	0	0	0	10.0579	844.453	11.4271
20	7.83157	824.858	0	1.45559	0	0	0	0	10.0018	844.147	11.4271
21	7.78956	824.76	0	1.59429	0	0	0	0	9.85536	843.999	11.4271
22	7.63829	824.493	0	2.1917	0	0	0	0	9.24917	843.572	11.4271
23	7.29159	824.802	0	2.55982	0	0	0	0	8.06527	842.719	11.4271
24	6.60663	825.511	0	3.19859	0	0	0	0	5.35684	840.673	11.4271
25	6.15524	827.594	0	2.06544	0	0	0	0	3.37972	839.194	11.4271
26	6.22301	827.145	0	1.46849	0	0	0	0	3.23841	838.074	11.4271
27	6.48629	826.651	0	1.33381	0	0	0	0	3.24055	837.712	11.4271
28	6.79768	826.325	0	1.18733	0	0	0	0	3.19821	837.508	11.4271
29	7.01844	826.094	0	1.14303	0	0	0	0	3.14518	837.4	11.4271
30	7.40251	825.535	0	1.2341	0	0	0	0	3.07912	837.251	11.4271
31	7.7212	825.038	0	1.44079	0	0	0	0	2.99457	837.195	11.4271
32	7.64805	824.998	0	1.482	0	0	0	0	2.98237	837.11	11.4271
33	7.58983	824.934	0	1.59551	0	0	0	0	2.93001	837.049	11.4271
34	7.40106	825.012	0	1.74917	0	0	0	0	2.67659	836.839	11.4271
35	7.11639	825.301	0	1.84694	0	0	0	0	2.19019	836.454	11.4271
36	7.18004	825.773	0	1.42284	0	0	0	0	1.83282	836.208	11.4271
37	6.99231	825.884	0	1.3629	0	0	0	0	1.79528	836.035	11.4271
