48	50.6613	959.307	0	1.10395	0	0	0	0	132.456	1143.53	12.7862
49	51.0743	959.68	0	1.94232	0	0	0	0	130.883	1143.58	12.7862
50	50.7243	959.487	0	1.24626	0	0	0	0	131.657	1143.11	12.7862
51	50.9616	959.194	0	1.16332	0	0	0	0	131.599	1142.92	12.7862
52	51.7358	958.545	0	1.16265	0	0	0	0	131.302	1142.75	12.7862
53	53.1471	957.539	0	1.03309	0	0	0	0	130.806	1142.53	12.7862
54	55.2135	955.802	0	1.16907	0	0	0	0	130.039	1142.22	12.7862
55	57.7124	953.779	0	1.01293	0	0	0	0	129.323	1141.83	12.7862
56	58.5228	952.754	0	1.10244	0	0	0	0	129.108	1141.49	12.7862
57	57.7927	952.875	0	1.45635	0	0	0	0	129.123	1141.25	12.7862
58	57.1094	953.484	0	1.45151	0	0	0	0	128.934	1140.98	12.7862
59	56.165	954.355	0	1.39807	0	0	0	0	128.774	1140.69	12.7862
60	54.1523	956.092	0	1.26887	0	0	0	0	128.626	1140.14	12.7862
61	52.3399	957.756	0	1.32842	0	0	0	0	128.407	1139.83	12.7862
62	52.3211	957.943	0	1.14002	0	0	0	0	128.273	1139.68	12.7862
63	52.7784	957.561	0	1.07846	0	0	0	0	128.222	1139.64	12.7862
64	52.9773	957.384	0	1.08435	0	0	0	0	128.157	1139.6	12.7862
65	53.406	956.96	0	1.07018	0	0	0	0	128.086	1139.52	12.7862
66	53.3839	957.027	0	1.11738	0	0	0	0	127.853	1139.38	12.7862
67	53.1602	957.173	0	1.12804	0	0	0	0	127.78	1139.24	12.7862
68	52.7491	957.548	0	1.09045	0	0	0	0	127.79	1139.18	12.7862
69	52.6613	957.585	0	1.12386	0	0	0	0	127.8	1139.17	12.7862
70	52.7498	957.519	0	1.11183	0	0	0	0	127.779	1139.16	12.7862
71	52.7947	957.483	0	1.11446	0	0	0	0	127.765	1139.16	12.7862
72	52.9311	957.371	0	1.1231	0	0	0	0	127.729	1139.15	12.7862
73	53.0598	957.255	0	1.12473	0	0	0	0	127.712	1139.15	12.7862
1	1941.31	823.487	0	247356	0	0	0	0	245.196	250366	24.9932
2	405.544	958.213	0	16954.8	0	0	0	0	286.09	18604.6	24.9932
3	318.406	963.935	0	6205.88	0	0	0	0	224.278	7712.5	24.9932
4	247.36	969.625	0	2184.19	0	0	0	0	185.397	3586.57	24.9932
5	195.869	974.891	0	731.738	0	0	0	0	160.169	2062.67	24.9932
6	161.487	979.367	0	263.981	0	0	0	0	143.408	1548.24	24.9932
7	130.735	983.784	0	83.6074	0	0	0	0	128.883	1327.01	24.9932
8	99.6264	988.113	0	16.0573	0	0	0	0	114.955	1218.75	24.9932
9	77.7866	990.768	0	4.09686	0	0	0	0	105.209	1177.86	24.9932
10	60.3044	992.985	0	3.35417	0	0	0	0	95.1855	1151.83	24.9932
11	38.0671	998.667	0	9.38146	0	0	0	0	76.0411	1122.16	24.9932
12	31.5744	1005.63	0	14.0291	0	0	0	0	69.3661	1120.6	24.9932
13	31.8142	1006.25	0	1.46625	0	0	0	0	70.891	1110.43	24.9932
14	29.8545	1007.57	0	1.31478	0	0	0	0	68.2688	1107	24.9932
15	25.1538	1010.44	0	2.25911	0	0	0	0	61.4844	1099.34	24.9932
16	22.9005	1011.3	0	0.446144	0	0	0	0	60.476	1095.12	24.9932
17	18.1373	1011.89	0	0.948266	0	0	0	0	57.9966	1088.97	24.9932
18	15.9201	1007.02	0	1.31153	0	0	0	0	58.5541	1082.8	24.9932
19	16.8891	999.573	0	0.308482	0	0	0	0	60.8176	1077.59	24.9932
20	17.6717	991.035	0	0.28933	0	0	0	0	63.2406	1072.24	24.9932
21	21.7445	961.812	0	52.6361	0	0	0	0	72.374	1108.57	24.9932
22	17.5813	982.179	0	1.42915	0	0	0	0	65.8409	1067.03	24.9932
23	18.5965	966.402	0	2.95525	0	0	0	0	70.7362	1058.69	24.9932
24	23.1394	949.478	0	1.23869	0	0	0	0	75.9912	1049.85	24.9932
25	21.3261	944.318	0	0.913985	0	0	0	0	77.3142	1043.87	24.9932
26	20.0169	921.061	0	2.89903	0	0	0	0	85.051	1029.03	24.9932
27	18.5916	902.217	0	153.104	0	0	0	0	94.0835	1168	24.9932
28	18.7482	916.427	0	3.31186	0	0	0	0	86.9777	1025.47	24.9932
29	18.4416	909.511	0	0.728337	0	0	0	0	89.5181	1018.2	24.9932
30	12.6101	916.757	0	2.29134	0	0	0	0	87.3154	1018.97	24.9932
31	15.3824	912.569	0	0.869117	0	0	0	0	88.5384	1017.36	24.9932
32	13.7341	915.992	0	1.07883	0	0	0	0	85.9435	1016.75	24.9932
33	14.8239	911.478	0	3.10999	0	0	0	0	87.0278	1016.44	24.9932
34	14.191	913.718	0	1.71471	0	0	0	0	86.4747	1016.1	24.9932
35	15.6894	910.412	0	1.83353	0	0	0	0	87.4972	1015.43	24.9932
36	17.2837	909.008	0	1.26141	0	0	0	0	86.247	1013.8	24.9932
37	19.7885	907.449	0	1.41308	0	0	0	0	82.2511	1010.9	24.9932
38	20.315	909.083	0	0.664126	0	0	0	0	79.6442	1009.71	24.9932
39	18.1493	910.32	0	0.751363	0	0	0	0	79.6844	1008.91	24.9932
40	17.2079	909.769	0	1.60818	0	0	0	0	79.5667	1008.15	24.9932
41	16.9523	909.713	0	1.70169	0	0	0	0	79.2009	1007.57	24.9932
42	16.3396	909.882	0	1.55795	0	0	0	0	78.0293	1005.81	24.9932
43	16.2783	910.365	0	12.5564	0	0	0	0	77.5802	1016.78	24.9932
44	16.0956	909.953	0	1.50091	0	0	0	0	77.9279	1005.48	24.9932
45	16.1481	910.235	0	1.19587	0	0	0	0	77.699	1005.28	24.9932
46	16.7794	909.821	0	0.965881	0	0	0	0	77.534	1005.1	24.9932
47	17.3396	909.169	0	1.08909	0	0	0	0	77.5122	1005.11	24.9932
48	17.0249	909.503	0	0.941313	0	0	0	0	77.5184	1004.99	24.9932
49	17.0862	909.392	0	0.925673	0	0	0	0	77.4562	1004.86	24.9932
50	17.6021	908.574	0	1.43239	0	0	0	0	76.5344	1004.14	24.9932
51	18.2613	908.288	0	1.07196	0	0	0	0	76.3334	1003.95	24.9932
52	18.081	908.331	0	1.02486	0	0	0	0	76.1896	1003.63	24.9932
53	17.9518	908.231	0	1.2647	0	0	0	0	75.5893	1003.04	24.9932
54	18.1993	908.092	0	1.129	0	0	0	0	75.2439	1002.66	24.9932
55	16.9325	908.79	0	2.12172	0	0	0	0	74.542	1002.39	24.9932
56	17.1567	908.837	0	1.16472	0	0	0	0	74.8404	1002	24.9932
57	17.2178	908.725	0	1.0734	0	0	0	0	74.8097	1001.83	24.9932
58	17.1181	908.764	0	1.18439	0	0	0	0	74.6954	1001.76	24.9932
59	16.939	909	0	1.23171	0	0	0	0	74.4509	1001.62	24.9932
60	16.3354	909.797	0	1.44356	0	0	0	0	73.9604	1001.54	24.9932
61	16.26	910.02	0	1.1155	0	0	0	0	73.9627	1001.36	24.9932
62	16.1571	910.145	0	1.04468	0	0	0	0	73.9546	1001.3	24.9932
63	16.0174	910.291	0	1.01103	0	0	0	0	73.9165	1001.24	24.9932
64	15.9569	910.327	0	1.00453	0	0	0	0	73.8463	1001.13	24.9932
65	16.2678	909.958	0	1.30226	0	0	0	0	73.5276	1001.06	24.9932
66	16.388	909.803	0	1.10542	0	0	0	0	73.5367	1000.83	24.9932
67	16.75	909.317	0	1.15986	0	0	0	0	73.4577	1000.68	24.9932
68	17.1603	908.864	0	1.20476	0	0	0	0	73.3429	1000.57	24.9932
69	17.6642	908.332	0	1.2169	0	0	0	0	73.1873	1000.4	24.9932
70	17.7115	908.13	0	1.71874	0	0	0	0	73.0509	1000.61	24.9932
71	17.6106	908.254	0	1.31026	0	0	0	0	73.1016	1000.28	24.9932
72	17.617	908.286	0	1.17605	0	0	0	0	73.0557	1000.13	24.9932
73	17.3491	908.491	0	1.20778	0	0	0	0	73.0057	1000.05	24.9932
74	17.0488	908.901	0	1.13711	0	0	0	0	72.9163	1000	24.9932
75	16.8258	909.173	0	1.1234	0	0	0	0	72.8298	999.952	24.9932
76	16.8204	909.216	0	1.10755	0	0	0	0	72.7813	999.925	24.9932
77	16.832	909.176	0	1.15513	0	0	0	0	72.7009	999.864	24.9932
78	16.7974	909.3	0	1.13308	0	0	0	0	72.576	999.807	24.9932
79	16.7517	909.388	0	1.078	0	0	0	0	72.5158	999.733	24.9932
80	16.5019	909.523	0	1.20854	0	0	0	0	72.4253	999.658	24.9932
81	16.4184	909.617	0	1.13229	0	0	0	0	72.4356	999.603	24.9932
82	16.3866	909.645	0	1.1208	0	0	0	0	72.4292	999.582	24.9932
83	16.4208	909.573	0	1.16992	0	0	0	0	72.3867	999.55	24.9932
84	16.4788	909.639	0	1.03312	0	0	0	0	72.418	999.569	24.9932
85	16.4378	909.596	0	1.11035	0	0	0	0	72.397	999.541	24.9932
86	16.4853	909.54	0	1.11792	0	0	0	0	72.3928	999.536	24.9932
87	16.5972	909.39	0	1.13877	0	0	0	0	72.4024	999.528	24.9932
88	16.8351	909.047	0	1.18759	0	0	0	0	72.4531	999.523	24.9932
89	16.8713	909.008	0	1.16736	0	0	0	0	72.4622	999.509	24.9932
90	16.9224	908.936	0	1.16492	0	0	0	0	72.4802	999.503	24.9932
91	16.956	908.897	0	1.16439	0	0	0	0	72.4818	999.5	24.9932
92	16.9097	909.011	0	1.12615	0	0	0	0	72.4463	999.494	24.9932
93	16.7642	909.173	0	1.15632	0	0	0	0	72.3968	999.49	24.9932
94	16.7189	909.225	0	1.1459	0	0	0	0	72.3968	999.487	24.9932
95	16.6885	909.253	0	1.1526	0	0	0	0	72.3919	999.486	24.9932
1	30.9223	868.067	0	22.0258	0	0	0	0	92.5641	1013.58	23.2011
2	6682.39	934.808	0	1.23513e+07	0	0	0	6.79453	3084.46	1.2362e+07	23.2011
3	337.601	883.178	0	650.577	0	0	0	0	107.399	1978.76	23.2011
4	17.5177	871.546	0	10.2514	0	0	0	0	83.1625	982.478	23.2011
5	19.414	873.729	0	2.11205	0	0	0	0	81.9269	977.182	23.2011
6	16.7711	873.3	0	0.168593	0	0	0	0	82.3521	972.592	23.2011
7	15.2609	871.931	0	0.274525	0	0	0	0	82.7217	970.188	23.2011
8	15.0209	869.458	0	1.52997	0	0	0	0	82.3944	968.403	23.2011
9	15.0658	867.77	0	1.191	0	0	0	0	81.3898	965.416	23.2011
10	15.7829	861.083	0	1.11352	0	0	0	0	77.6405	955.62	23.2011
11	19.0342	850.402	0	72.6033	0	0	0	0	71.7399	1013.78	23.2011
12	16.1457	859.128	0	2.44564	0	0	0	0	76.479	954.198	23.2011
13	19.6372	854.427	0	3.48014	0	0	0	0	71.4473	948.992	23.2011
14	26.0518	852.895	0	1.93588	0	0	0	0	67.4279	948.31	23.2011
15	23.1448	853.554	0	1.17937	0	0	0	0	68.0731	945.951	23.2011
16	22.8734	852.827	0	2.34828	0	0	0	0	66.6959	944.744	23.2011
17	22.8233	853.157	0	2.02491	0	0	0	0	65.2582	943.264	23.2011
18	21.0626	857.274	0	1.51799	0	0	0	0	47.1979	927.053	23.2011
19	14.1658	867.316	0	1.1218	0	0	0	0	35.6842	918.288	23.2011
20	13.9598	866.693	0	0.145707	0	0	0	0	35.2862	916.085	23.2011
21	14.4907	864.126	0	0.391312	0	0	0	0	35.5516	914.559	23.2011
22	16.8416	857.032	0	3.26283	0	0	0	0	35.6617	912.798	23.2011
23	15.4001	860.575	0	1.00158	0	0	0	0	35.5751	912.552	23.2011
24	17.9257	855.198	0	15.7559	0	0	0	0	35.4131	924.293	23.2011
25	15.7499	859.449	0	1.20023	0	0	0	0	35.4906	911.89	23.2011
26	15.8664	857.789	0	3.43432	0	0	0	0	34.939	912.029	23.2011
27	15.7988	858.663	0	1.86576	0	0	0	0	35.2063	911.534	23.2011
28	15.2829	859.417	0	1.64842	0	0	0	0	34.7215	911.07	23.2011
29	15.6281	859.231	0	1.43695	0	0	0	0	34.1347	910.43	23.2011
30	16.5806	858.566	0	1.13292	0	0	0	0	33.3591	909.639	23.2011
31	17.4541	857.865	0	1.17596	0	0	0	0	32.313	908.808	23.2011
32	17.7731	858.139	0	1.01442	0	0	0	0	30.4954	907.422	23.2011
33	17.0761	858.681	0	1.31848	0	0	0	0	29.2432	906.319	23.2011
34	15.543	860.207	0	1.12589	0	0	0	0	28.7274	905.603	23.2011
35	15.0407	860.373	0	1.21356	0	0	0	0	28.7411	905.368	23.2011
36	14.8729	860.54	0	1.22429	0	0	0	0	28.6545	905.292	23.2011
37	14.9926	860.395	0	1.16288	0	0	0	0	28.6815	905.232	23.2011
38	15.2794	859.951	0	1.12342	0	0	0	0	28.7922	905.146	23.2011
39	15.7035	859.3	0	1.18872	0	0	0	0	28.8906	905.083	23.2011
40	16.0707	858.818	0	1.17332	0	0	0	0	28.9354	904.997	23.2011
41	16.5076	858.147	0	1.32563	0	0	0	0	28.8712	904.851	23.2011
42	16.598	857.988	0	1.40358	0	0	0	0	28.6614	904.651	23.2011
43	15.9355	859.015	0	1.29329	0	0	0	0	28.1399	904.383	23.2011
44	15.5275	859.576	0	1.22884	0	0	0	0	27.9488	904.281	23.2011
45	15.4421	859.738	0	1.15408	0	0	0	0	27.8988	904.233	23.2011
46	15.3845	859.817	0	1.1561	0	0	0	0	27.8603	904.218	23.2011
47	15.2844	859.952	0	1.16129	0	0	0	0	27.7852	904.183	23.2011
48	15.1789	860.09	0	1.18883	0	0	0	0	27.6384	904.096	23.2011
49	15.0691	860.294	0	1.17784	0	0	0	0	27.3735	903.915	23.2011
50	15.1364	860.245	0	1.39222	0	0	0	0	27.0773	903.851	23.2011
51	15.2791	860.027	0	1.1309	0	0	0	0	27.1443	903.582	23.2011
52	15.6073	859.508	0	1.10558	0	0	0	0	27.2225	903.443	23.2011
53	15.9397	858.973	0	1.16209	0	0	0	0	27.2842	903.359	23.2011
54	15.9637	858.863	0	1.23934	0	0	0	0	27.2488	903.315	23.2011
55	15.9809	858.926	0	1.26832	0	0	0	0	27.1358	903.311	23.2011
56	15.9677	858.895	0	1.23704	0	0	0	0	27.1819	903.281	23.2011
57	15.8275	859.089	0	1.24524	0	0	0	0	27.0987	903.26	23.2011
58	15.7249	859.241	0	1.22709	0	0	0	0	27.0558	903.249	23.2011
59	15.5172	859.637	0	1.1274	0	0	0	0	26.9459	903.228	23.2011
60	15.4201	859.813	0	1.10359	0	0	0	0	26.8703	903.207	23.2011
61	15.2281	860.14	0	1.08131	0	0	0	0	26.715	903.164	23.2011
62	15.1351	860.326	0	1.07004	0	0	0	0	26.5809	903.112	23.2011
63	14.5934	860.943	0	1.78207	0	0	0	0	26.3352	903.653	23.2011
64	15.0334	860.421	0	1.11835	0	0	0	0	26.5207	903.093	23.2011
65	15.142	860.24	0	1.15511	0	0	0	0	26.5094	903.046	23.2011
66	15.3359	859.93	0	1.17792	0	0	0	0	26.5657	903.01	23.2011
67	15.6404	859.472	0	1.19601	0	0	0	0	26.6721	902.981	23.2011
68	15.6797	859.345	0	1.22452	0	0	0	0	26.7208	902.97	23.2011
69	15.6232	859.482	0	1.16901	0	0	0	0	26.6904	902.965	23.2011
70	15.5856	859.536	0	1.16096	0	0	0	0	26.6802	902.962	23.2011
71	15.5546	859.569	0	1.1637	0	0	0	0	26.6739	902.961	23.2011
1	42.4091	857.85	0	57.177	0	0	0	0	50.015	1007.45	16.1712
2	6760.76	921.384	0	1.26197e+07	0	0	0	0	3861.54	1.26312e+07	16.1712
3	352.857	871.624	0	1669.5	0	0	0	0	82.0974	2976.07	16.1712
4	23.8174	862.077	0	25.1705	0	0	0	0	43.1414	954.206	16.1712
5	19.4568	864.829	0	2.2726	0	0	0	0	41.5145	928.073	16.1712
6	16.4521	864.524	0	0.361912	0	0	0	0	41.4285	922.766	16.1712
7	13.5576	862.828	0	0.318314	0	0	0	0	41.1539	917.857	16.1712
8	12.9539	859.872	0	0.770904	0	0	0	0	40.3702	913.967	16.1712
9	15.7389	851.78	0	0.35826	0	0	0	0	38.3274	906.205	16.1712
10	19.8398	838.184	0	77.1632	0	0	0	0	36.2259	971.412	16.1712
11	16.2473	848.246	0	0.422847	0	0	0	0	37.6345	902.551	16.1712
12	18.914	828.78	0	322.585	0	0	0	0	34.5205	1204.8	16.1712
13	16.1534	845.532	0	1.39622	0	0	0	0	37.0739	900.155	16.1712
14	16.0863	837.137	0	4.18016	0	0	0	0	34.7951	892.199	16.1712
15	14.4201	841.042	0	0.193793	0	0	0	0	34.9022	890.558	16.1712
16	14.7864	839.445	0	0.468094	0	0	0	0	34.3957	889.095	16.1712
17	15.0863	835.08	0	7.90048	0	0	0	0	32.2526	890.32	16.1712
18	14.8865	837.509	0	1.87284	0	0	0	0	33.4257	887.694	16.1712
19	15.2151	836.786	0	2.45075	0	0	0	0	32.4601	886.912	16.1712
20	16.4423	835.308	0	3.67923	0	0	0	0	29.1244	884.553	16.1712
21	19.3526	833.18	0	5.60227	0	0	0	0	22.3539	880.489	16.1712
22	24.3242	833.921	0	1.93725	0	0	0	0	17.1646	877.347	16.1712
23	21.3542	835.211	0	1.12271	0	0	0	0	17.0643	874.752	16.1712
24	17.8385	836.849	0	2.23795	0	0	0	0	15.0011	871.927	16.1712
25	16.1087	838.963	0	1.14604	0	0	0	0	13.5642	869.782	16.1712
26	14.1315	840.39	0	0.704956	0	0	0	0	12.6416	867.868	16.1712
27	12.7186	840.979	0	2.74705	0	0	0	0	11.8946	868.339	16.1712
28	13.3839	840.648	0	0.917928	0	0	0	0	12.2193	867.169	16.1712
29	13.0354	840.26	0	1.15304	0	0	0	0	12.1922	866.64	16.1712
30	13.1081	839.768	0	1.37593	0	0	0	0	12.1524	866.404	16.1712
31	13.1741	839.696	0	1.36511	0	0	0	0	12.0612	866.297	16.1712
32	14.2053	838.935	0	1.27632	0	0	0	0	10.6898	865.106	16.1712
33	15.1566	838.023	0	1.7553	0	0	0	0	9.59178	864.527	16.1712
34	14.7617	838.6	0	1.1201	0	0	0	0	9.1521	863.634	16.1712
35	14.1073	839.004	0	1.09058	0	0	0	0	9.01769	863.22	16.1712
36	13.7263	839.217	0	1.21641	0	0	0	0	8.95707	863.117	16.1712
37	13.5365	839.468	0	1.17486	0	0	0	0	8.88897	863.068	16.1712
38	13.3003	839.646	0	1.29145	0	0	0	0	8.79292	863.03	16.1712
39	13.2551	839.754	0	1.24508	0	0	0	0	8.76228	863.016	16.1712
40	13.2713	839.817	0	1.1775	0	0	0	0	8.7434	863.009	16.1712
41	13.2776	839.833	0	1.1532	0	0	0	0	8.73811	863.002	16.1712
42	13.3469	839.8	0	1.09884	0	0	0	0	8.73748	862.983	16.1712
43	13.4496	839.579	0	1.18126	0	0	0	0	8.7534	862.963	16.1712
44	13.5879	839.429	0	1.14896	0	0	0	0	8.77719	862.943	16.1712
45	13.6262	839.329	0	1.19522	0	0	0	0	8.7788	862.929	16.1712
46	13.6242	839.288	0	1.24313	0	0	0	0	8.75734	862.913	16.1712
47	13.5717	839.352	0	1.25698	0	0	0	0	8.71873	862.9	16.1712
48	13.5102	839.552	0	1.17615	0	0	0	0	8.6662	862.905	16.1712
49	13.5427	839.44	0	1.21638	0	0	0	0	8.69212	862.891	16.1712
50	13.4674	839.594	0	1.1675	0	0	0	0	8.64997	862.879	16.1712
51	13.4034	839.678	0	1.16419	0	0	0	0	8.6279	862.873	16.1712
52	13.333	839.756	0	1.1669	0	0	0	0	8.61312	862.869	16.1712
53	13.3115	839.78	0	1.1624	0	0	0	0	8.61188	862.866	16.1712
54	13.3117	839.743	0	1.18899	0	0	0	0	8.61981	862.863	16.1712
55	13.3264	839.683	0	1.21715	0	0	0	0	8.63355	862.86	16.1712
56	13.3347	839.658	0	1.22625	0	0	0	0	8.63818	862.857	16.1712
1	50.1334	838.62	0	58.8785	0	0	0	0	29.9743	977.606	14.6031
2	9117.88	896.009	0	2.92529e+07	0	0	0	37.751	4894.52	2.92678e+07	14.6031
3	406.742	850.56	0	5843.06	0	0	0	0	74.1455	7174.51	14.6031
4	15.3327	841.615	0	15.9661	0	0	0	0	25.8451	898.759	14.6031
5	13.4813	843.196	0	1.224	0	0	0	0	24.8067	882.708	14.6031
6	12.2028	842.828	0	0.469057	0	0	0	0	24.6239	880.123	14.6031
7	10.1372	840.513	0	1.00897	0	0	0	0	23.9093	875.569	14.6031
8	9.73141	838.192	0	0.843178	0	0	0	0	23.182	871.948	14.6031
9	12.5921	824.763	0	12.9089	0	0	0	0	20.9982	871.262	14.6031
10	9.44532	835.846	0	0.737405	0	0	0	0	22.6423	868.671	14.6031
11	23.7548	809.642	0	852.189	0	0	0	0	20.6945	1706.28	14.6031
12	9.61576	830.185	0	0.319716	0	0	0	0	21.7425	861.863	14.6031
13	21.9555	803.553	0	1910.6	0	0	0	0	21.1399	2757.25	14.6031
14	9.77991	826.786	0	0.923548	0	0	0	0	21.3627	858.852	14.6031
15	9.24121	824.019	0	1.08841	0	0	0	0	20.7619	855.11	14.6031
16	12.2258	819.446	0	19.9289	0	0	0	0	19.8892	871.49	14.6031
17	9.43825	822.883	0	0.835092	0	0	0	0	20.4926	853.649	14.6031
18	9.69747	821.093	0	1.95233	0	0	0	0	20.1747	852.918	14.6031
19	9.93223	820.385	0	3.22861	0	0	0	0	19.7826	853.329	14.6031
20	9.77099	820.781	0	1.77334	0	0	0	0	19.9969	852.322	14.6031
21	9.69781	820.555	0	1.68877	0	0	0	0	19.6992	851.641	14.6031
22	9.93593	820.278	0	1.72875	0	0	0	0	19.3975	851.34	14.6031
23	11.5054	818.948	0	2.06878	0	0	0	0	17.746	850.269	14.6031
24	13.5384	818.281	0	1.6315	0	0	0	0	15.5099	848.961	14.6031
25	15.6765	817.307	0	1.44284	0	0	0	0	12.8775	847.304	14.6031
26	15.6539	817.501	0	1.36466	0	0	0	0	10.4264	844.946	14.6031
27	11.9717	820.507	0	1.0408	0	0	0	0	7.10178	840.621	14.6031
28	10.7222	821.139	0	3.84953	0	0	0	0	7.18168	842.892	14.6031
29	11.2533	820.716	0	0.868003	0	0	0	0	6.99632	839.834	14.6031
30	10.0054	820.828	0	1.41955	0	0	0	0	6.80665	839.059	14.6031
31	9.00769	821.438	0	1.62521	0	0	0	0	6.52542	838.596	14.6031
32	9.08258	821.513	0	1.38193	0	0	0	0	6.51037	838.488	14.6031
33	9.12361	821.478	0	1.3606	0	0	0	0	6.45474	838.417	14.6031
34	9.1544	821.53	0	1.31714	0	0	0	0	6.29583	838.297	14.6031
35	9.07994	821.802	0	1.27603	0	0	0	0	5.88642	838.044	14.6031
36	8.76762	822.548	0	1.20325	0	0	0	0	5.07261	837.592	14.6031
37	8.5069	823.539	0	1.3419	0	0	0	0	4.14757	837.536	14.6031
38	8.44215	823.442	0	0.897739	0	0	0	0	4.20703	836.989	14.6031
39	8.40651	823.143	0	0.93252	0	0	0	0	4.21852	836.701	14.6031
40	8.68463	822.364	0	1.12544	0	0	0	0	4.15445	836.328	14.6031
41	8.82437	822.132	0	1.127	0	0	0	0	4.09984	836.184	14.6031
42	9.07697	821.485	0	1.42921	0	0	0	0	4.11587	836.107	14.6031
43	9.20329	821.366	0	1.40916	0	0	0	0	4.11718	836.095	14.6031
44	9.16281	821.435	0	1.36971	0	0	0	0	4.11464	836.082	14.6031
45	9.20108	821.39	0	1.36558	0	0	0	0	4.11736	836.074	14.6031
46	9.32563	821.293	0	1.32239	0	0	0	0	4.11478	836.056	14.6031
47	9.48053	821.173	0	1.2772	0	0	0	0	4.10212	836.033	14.6031
48	9.66724	820.97	0	1.30163	0	0	0	0	4.02898	835.968	14.6031
49	9.83877	820.858	0	1.25067	0	0	0	0	3.89706	835.845	14.6031
50	9.80684	820.86	0	1.35919	0	0	0	0	3.74458	835.771	14.6031
51	9.47198	821.216	0	1.25666	0	0	0	0	3.688	835.633	14.6031
52	9.19697	821.457	0	1.31456	0	0	0	0	3.63149	835.6	14.6031
53	9.08511	821.579	0	1.32493	0	0	0	0	3.59768	835.587	14.6031
54	8.88319	821.779	0	1.37839	0	0	0	0	3.52536	835.565	14.6031
