24	26.3811	891.14	0	13.187	0	0	0	0	89.8941	1020.6	20.3071
25	16.6802	921.318	0	1.17363	0	0	0	0	78.001	1017.17	20.3071
26	21.3331	890.602	0	28.7588	0	0	0	0	90.8341	1031.53	20.3071
27	16.4086	906.831	0	1.77662	0	0	0	0	83.3799	1008.4	20.3071
28	20.7257	889.086	0	69.1457	0	0	0	0	89.7456	1068.7	20.3071
29	16.7414	901.663	0	1.42847	0	0	0	0	85.0406	1004.87	20.3071
30	23.3503	882.821	0	445.886	0	0	0	0	91.2603	1443.32	20.3071
31	16.7708	898.963	0	1.59052	0	0	0	0	85.7699	1003.09	20.3071
32	19.8316	898.496	0	3.16779	0	0	0	0	82.3729	1003.87	20.3071
33	17.2109	898.744	0	1.36996	0	0	0	0	84.1176	1001.44	20.3071
34	15.7962	900.369	0	1.19842	0	0	0	0	83.5458	1000.91	20.3071
35	15.6695	900.491	0	1.02115	0	0	0	0	82.9582	1000.14	20.3071
36	14.9348	901.164	0	1.57841	0	0	0	0	81.015	998.692	20.3071
37	16.3185	902.354	0	0.384497	0	0	0	0	78.7586	997.816	20.3071
38	15.4496	902.44	0	0.444434	0	0	0	0	78.1948	996.529	20.3071
39	15.6346	900.917	0	2.04895	0	0	0	0	76.9634	995.564	20.3071
40	16.0291	900.959	0	1.08977	0	0	0	0	76.6326	994.71	20.3071
41	16.7195	900.309	0	0.840086	0	0	0	0	75.8661	993.735	20.3071
42	17.13	899.548	0	0.904825	0	0	0	0	75.164	992.747	20.3071
43	17.3487	898.919	0	0.712772	0	0	0	0	74.9365	991.917	20.3071
44	17.5522	897.267	0	1.6851	0	0	0	0	74.915	991.42	20.3071
45	17.8112	897.285	0	1.0893	0	0	0	0	74.9208	991.106	20.3071
46	17.6144	897.388	0	1.12031	0	0	0	0	74.8667	990.989	20.3071
47	17.5152	897.328	0	1.23059	0	0	0	0	74.7717	990.846	20.3071
48	17.5804	897.144	0	1.34111	0	0	0	0	74.4953	990.561	20.3071
49	18.0014	896.919	0	1.31168	0	0	0	0	74.0255	990.258	20.3071
50	18.5329	896.649	0	1.21676	0	0	0	0	73.5683	989.967	20.3071
51	18.5183	896.84	0	0.990012	0	0	0	0	73.3179	989.666	20.3071
52	18.3539	896.962	0	1.24112	0	0	0	0	72.621	989.178	20.3071
53	18.0809	897.378	0	1.02471	0	0	0	0	72.341	988.824	20.3071
54	17.7128	897.648	0	1.05803	0	0	0	0	71.9629	988.382	20.3071
55	17.1384	898.043	0	1.11669	0	0	0	0	71.5098	987.808	20.3071
56	16.9721	897.993	0	1.42681	0	0	0	0	71.2229	987.615	20.3071
57	16.8379	898.111	0	1.03263	0	0	0	0	71.2152	987.197	20.3071
58	16.825	897.992	0	1.09521	0	0	0	0	71.1955	987.108	20.3071
59	16.7907	897.993	0	1.12785	0	0	0	0	71.0977	987.01	20.3071
60	16.5534	898.258	0	1.2117	0	0	0	0	70.8521	986.875	20.3071
61	16.4135	898.634	0	1.13573	0	0	0	0	70.5214	986.705	20.3071
62	16.1133	898.951	0	1.23412	0	0	0	0	70.2303	986.529	20.3071
63	15.7762	899.359	0	1.28848	0	0	0	0	69.8994	986.323	20.3071
64	15.7996	899.484	0	1.04752	0	0	0	0	69.8372	986.169	20.3071
65	16.0352	899.15	0	1.00123	0	0	0	0	69.7998	985.987	20.3071
66	16.5968	898.402	0	1.28732	0	0	0	0	69.6708	985.957	20.3071
67	16.7267	898.282	0	0.983209	0	0	0	0	69.7197	985.712	20.3071
68	16.7148	898.167	0	1.07016	0	0	0	0	69.7143	985.667	20.3071
69	16.7728	897.993	0	1.16174	0	0	0	0	69.6981	985.626	20.3071
70	16.8659	897.797	0	1.25096	0	0	0	0	69.6412	985.555	20.3071
71	16.887	897.748	0	1.30407	0	0	0	0	69.547	985.486	20.3071
72	17.0637	897.6	0	1.22148	0	0	0	0	69.4893	985.374	20.3071
73	17.0681	897.665	0	1.14513	0	0	0	0	69.4398	985.318	20.3071
74	17.0826	897.692	0	1.0843	0	0	0	0	69.3932	985.252	20.3071
75	17.0421	897.769	0	1.10945	0	0	0	0	69.3143	985.235	20.3071
76	17.0596	897.689	0	1.09284	0	0	0	0	69.3482	985.19	20.3071
77	17.0675	897.616	0	1.12589	0	0	0	0	69.3626	985.172	20.3071
78	17.0736	897.588	0	1.13629	0	0	0	0	69.3583	985.157	20.3071
79	16.9602	897.632	0	1.23927	0	0	0	0	69.2983	985.13	20.3071
80	16.8879	897.778	0	1.18737	0	0	0	0	69.2477	985.101	20.3071
81	16.8724	897.913	0	1.08192	0	0	0	0	69.2186	985.086	20.3071
82	16.8524	897.907	0	1.09355	0	0	0	0	69.2204	985.073	20.3071
83	16.8457	897.865	0	1.12551	0	0	0	0	69.2264	985.063	20.3071
84	16.8544	897.833	0	1.14664	0	0	0	0	69.2209	985.055	20.3071
85	16.8454	897.818	0	1.17571	0	0	0	0	69.2075	985.047	20.3071
86	16.8378	897.859	0	1.14866	0	0	0	0	69.1924	985.038	20.3071
87	16.8012	897.924	0	1.1367	0	0	0	0	69.1707	985.032	20.3071
88	16.7604	897.998	0	1.10901	0	0	0	0	69.1618	985.029	20.3071
89	16.7183	898.033	0	1.12441	0	0	0	0	69.1507	985.026	20.3071
90	16.7183	898.025	0	1.12692	0	0	0	0	69.1542	985.024	20.3071
1	32.148	856.403	0	20.8039	0	0	0	0	89.2424	998.597	15.8432
2	7358.82	920.685	0	1.5713e+07	0	0	0	106.434	2979.55	1.57243e+07	15.8432
3	359.959	870.856	0	658.636	0	0	0	0	103.183	1992.63	15.8432
4	17.0433	859.654	0	9.68451	0	0	0	0	80.2401	966.622	15.8432
5	18.9943	861.731	0	2.10546	0	0	0	0	79.0651	961.896	15.8432
6	16.3632	861.312	0	0.162021	0	0	0	0	79.4892	957.327	15.8432
7	15.0072	860.015	0	0.266996	0	0	0	0	79.8264	955.115	15.8432
8	14.812	857.687	0	1.4056	0	0	0	0	79.5132	953.418	15.8432
9	14.8658	855.883	0	1.24523	0	0	0	0	78.5333	950.527	15.8432
10	15.642	848.74	0	1.67533	0	0	0	0	74.8713	940.929	15.8432
11	19.9484	838.754	0	52.946	0	0	0	0	68.6589	980.307	15.8432
12	16.241	846.478	0	2.86778	0	0	0	0	73.3548	938.941	15.8432
13	22.9253	841.661	0	3.48312	0	0	0	0	67.0522	935.122	15.8432
14	22.2106	843.615	0	0.728539	0	0	0	0	66.501	933.055	15.8432
15	21.0409	843.465	0	1.13457	0	0	0	0	65.7055	931.346	15.8432
16	21.107	843.12	0	2.25506	0	0	0	0	63.1146	929.597	15.8432
17	22.4841	843.016	0	2.3296	0	0	0	0	58.1714	926.001	15.8432
18	24.6784	845.018	0	1.52403	0	0	0	0	43.4982	914.719	15.8432
19	16.0521	859.652	0	13.2744	0	0	0	0	33.5602	922.539	15.8432
20	17.159	850.568	0	3.51591	0	0	0	0	37.2623	908.505	15.8432
21	15.4965	853.224	0	0.205675	0	0	0	0	34.6262	903.553	15.8432
22	14.9891	852.488	0	0.180111	0	0	0	0	34.4957	902.153	15.8432
23	14.2488	848.906	0	4.65736	0	0	0	0	33.9272	901.739	15.8432
24	14.5513	851.328	0	0.46815	0	0	0	0	34.2748	900.623	15.8432
25	14.3208	848.262	0	6.8035	0	0	0	0	33.7655	903.152	15.8432
26	14.352	850.153	0	0.999765	0	0	0	0	34.0595	899.564	15.8432
27	14.4905	848.837	0	2.82904	0	0	0	0	33.7423	899.899	15.8432
28	14.3941	849.605	0	1.37395	0	0	0	0	33.9161	899.289	15.8432
29	14.6076	849.084	0	1.32363	0	0	0	0	33.7444	898.76	15.8432
30	15.8677	847.363	0	1.38283	0	0	0	0	33.5537	898.168	15.8432
31	16.137	846.672	0	1.56815	0	0	0	0	33.3904	897.768	15.8432
32	16.1315	846.493	0	1.70056	0	0	0	0	33.092	897.417	15.8432
33	16.6209	845.985	0	1.90809	0	0	0	0	32.0072	896.521	15.8432
34	17.4893	845.961	0	1.42275	0	0	0	0	30.7014	895.574	15.8432
35	17.8633	846.12	0	1.21248	0	0	0	0	29.2951	894.491	15.8432
36	17.0564	847.449	0	1.03085	0	0	0	0	27.8534	893.39	15.8432
37	15.3835	848.785	0	1.01737	0	0	0	0	27.4973	892.683	15.8432
38	15.1749	848.61	0	1.05499	0	0	0	0	27.5283	892.369	15.8432
39	15.0865	848.463	0	1.19236	0	0	0	0	27.5525	892.294	15.8432
40	15.0755	848.362	0	1.23785	0	0	0	0	27.57	892.245	15.8432
41	15.356	848.002	0	1.18959	0	0	0	0	27.6295	892.177	15.8432
42	15.5694	847.717	0	1.18549	0	0	0	0	27.6518	892.124	15.8432
43	15.7126	847.577	0	1.12898	0	0	0	0	27.6559	892.075	15.8432
44	16.0695	847.15	0	1.12977	0	0	0	0	27.6403	891.989	15.8432
45	16.3379	846.87	0	1.1147	0	0	0	0	27.5695	891.892	15.8432
46	16.4957	846.663	0	1.16658	0	0	0	0	27.3003	891.626	15.8432
47	16.4631	847.086	0	0.98569	0	0	0	0	26.8853	891.42	15.8432
48	15.6919	847.415	0	1.34945	0	0	0	0	26.7945	891.251	15.8432
49	15.6183	847.652	0	1.20626	0	0	0	0	26.7068	891.183	15.8432
50	15.5578	847.748	0	1.17681	0	0	0	0	26.6721	891.155	15.8432
51	15.4726	847.866	0	1.1746	0	0	0	0	26.6239	891.137	15.8432
52	15.2281	848.228	0	1.17145	0	0	0	0	26.4569	891.085	15.8432
53	14.9457	848.695	0	1.15274	0	0	0	0	26.2125	891.006	15.8432
54	14.561	849.336	0	1.19753	0	0	0	0	25.8216	890.916	15.8432
55	14.4192	849.617	0	1.12049	0	0	0	0	25.6244	890.781	15.8432
56	14.5493	849.438	0	1.10239	0	0	0	0	25.5874	890.677	15.8432
57	14.9407	848.865	0	1.12639	0	0	0	0	25.616	890.548	15.8432
58	15.3245	848.298	0	1.15985	0	0	0	0	25.6686	890.451	15.8432
59	15.9701	847.423	0	1.18188	0	0	0	0	25.7847	890.359	15.8432
60	15.9591	847.31	0	1.23064	0	0	0	0	25.7767	890.276	15.8432
61	15.7781	847.487	0	1.22657	0	0	0	0	25.7389	890.231	15.8432
62	15.6313	847.628	0	1.23563	0	0	0	0	25.7068	890.201	15.8432
63	15.4715	847.927	0	1.12773	0	0	0	0	25.6492	890.176	15.8432
64	15.4804	847.91	0	1.11608	0	0	0	0	25.6279	890.134	15.8432
65	15.5012	847.915	0	1.10501	0	0	0	0	25.5303	890.051	15.8432
66	15.4407	848.024	0	1.1025	0	0	0	0	25.4284	889.996	15.8432
67	15.4026	848.026	0	1.30786	0	0	0	0	25.2685	890.005	15.8432
68	15.421	848.025	0	1.17392	0	0	0	0	25.3415	889.961	15.8432
69	15.329	848.131	0	1.17862	0	0	0	0	25.2842	889.923	15.8432
70	15.3355	848.107	0	1.18321	0	0	0	0	25.2885	889.914	15.8432
71	15.3856	848.016	0	1.18832	0	0	0	0	25.3096	889.899	15.8432
72	15.4343	847.954	0	1.17585	0	0	0	0	25.3277	889.892	15.8432
73	15.5304	847.813	0	1.19123	0	0	0	0	25.3562	889.891	15.8432
74	15.5169	847.852	0	1.16586	0	0	0	0	25.3518	889.886	15.8432
75	15.512	847.858	0	1.16476	0	0	0	0	25.3494	889.885	15.8432
1	44.3294	846.674	0	58.4513	0	0	0	0	48.3239	997.779	14.0474
2	7094.81	909.282	0	1.38378e+07	0	0	0	0	3656.16	1.38495e+07	14.0474
3	370.086	860.223	0	1618.79	0	0	0	0	78.5785	2927.68	14.0474
4	24.3224	850.83	0	25.6354	0	0	0	0	41.5284	942.316	14.0474
5	19.6852	853.538	0	2.27646	0	0	0	0	39.9809	915.48	14.0474
6	16.5759	853.246	0	0.373142	0	0	0	0	39.9114	910.106	14.0474
7	13.6449	851.596	0	0.336282	0	0	0	0	39.6738	905.251	14.0474
8	13.037	848.842	0	0.701647	0	0	0	0	38.97	901.55	14.0474
9	15.8156	840.655	0	0.286173	0	0	0	0	37.0036	893.76	14.0474
10	19.725	827.521	0	66.0064	0	0	0	0	35.1042	948.357	14.0474
11	16.3009	837.085	0	0.364145	0	0	0	0	36.3476	890.098	14.0474
12	19.093	818.237	0	304.026	0	0	0	0	33.5307	1174.89	14.0474
13	16.2154	834.457	0	1.29373	0	0	0	0	35.8382	887.804	14.0474
14	16.1188	826.454	0	3.4825	0	0	0	0	33.7518	879.807	14.0474
15	14.521	829.849	0	0.21579	0	0	0	0	33.7732	878.359	14.0474
16	14.8813	828.341	0	0.476554	0	0	0	0	33.2895	876.989	14.0474
17	15.1693	824.187	0	7.62994	0	0	0	0	31.326	878.312	14.0474
18	14.9796	826.546	0	1.77436	0	0	0	0	32.424	875.724	14.0474
19	15.323	825.757	0	2.41044	0	0	0	0	31.5013	874.991	14.0474
20	16.0391	824.819	0	3.19633	0	0	0	0	29.2525	873.307	14.0474
21	18.899	822.602	0	5.32885	0	0	0	0	22.0503	868.88	14.0474
22	24.0593	823.454	0	2.302	0	0	0	0	16.3384	866.153	14.0474
23	21.207	824.537	0	1.18157	0	0	0	0	16.2612	863.187	14.0474
24	18.1855	825.445	0	2.51084	0	0	0	0	14.658	860.8	14.0474
25	16.9056	827.169	0	1.29005	0	0	0	0	13.5509	858.916	14.0474
26	14.8181	829.089	0	0.719568	0	0	0	0	12.3176	856.945	14.0474
27	13.4719	828.746	0	2.07359	0	0	0	0	11.7008	855.992	14.0474
28	13.2824	829.122	0	0.996576	0	0	0	0	11.6875	855.089	14.0474
29	13.35	828.753	0	1.1655	0	0	0	0	11.6406	854.909	14.0474
30	13.4585	828.444	0	1.32178	0	0	0	0	11.5629	854.787	14.0474
31	13.4701	828.302	0	1.45046	0	0	0	0	11.4777	854.701	14.0474
32	13.5512	827.765	0	2.05879	0	0	0	0	10.7597	854.135	14.0474
33	13.8083	827.341	0	2.31959	0	0	0	0	10.1045	853.573	14.0474
34	14.3838	827.144	0	1.8844	0	0	0	0	9.25531	852.667	14.0474
35	14.628	827.7	0	1.34654	0	0	0	0	8.90682	852.582	14.0474
36	14.4668	827.697	0	1.06393	0	0	0	0	8.82606	852.053	14.0474
37	14.2503	827.889	0	1.03772	0	0	0	0	8.74202	851.919	14.0474
38	13.8835	828.3	0	1.01145	0	0	0	0	8.58293	851.778	14.0474
39	13.4906	828.67	0	1.08261	0	0	0	0	8.43871	851.682	14.0474
40	13.2519	828.903	0	1.19228	0	0	0	0	8.3325	851.68	14.0474
41	13.3664	828.787	0	1.1181	0	0	0	0	8.38194	851.653	14.0474
42	13.3004	828.795	0	1.17728	0	0	0	0	8.3641	851.637	14.0474
43	13.3145	828.767	0	1.18778	0	0	0	0	8.36349	851.633	14.0474
44	13.3574	828.703	0	1.20231	0	0	0	0	8.3636	851.626	14.0474
45	13.4478	828.579	0	1.22343	0	0	0	0	8.35885	851.609	14.0474
46	13.5819	828.427	0	1.22457	0	0	0	0	8.34818	851.582	14.0474
47	13.7291	828.214	0	1.26822	0	0	0	0	8.35265	851.564	14.0474
48	13.7162	828.251	0	1.22538	0	0	0	0	8.35101	851.543	14.0474
49	13.6559	828.325	0	1.21193	0	0	0	0	8.34418	851.537	14.0474
50	13.5921	828.417	0	1.19018	0	0	0	0	8.33175	851.531	14.0474
51	13.512	828.529	0	1.17304	0	0	0	0	8.30983	851.523	14.0474
52	13.4072	828.676	0	1.15901	0	0	0	0	8.27136	851.514	14.0474
53	13.2865	828.815	0	1.1705	0	0	0	0	8.2396	851.512	14.0474
54	13.3652	828.723	0	1.16471	0	0	0	0	8.25036	851.503	14.0474
55	13.3951	828.679	0	1.1742	0	0	0	0	8.25361	851.502	14.0474
56	13.4252	828.636	0	1.18334	0	0	0	0	8.25609	851.5	14.0474
57	13.4613	828.58	0	1.19562	0	0	0	0	8.26113	851.498	14.0474
1	52.8562	827.537	0	60.9557	0	0	0	0	28.6024	969.951	19.4359
2	9573.86	884.063	0	3.20733e+07	0	0	0	129.606	4622.87	3.20885e+07	19.4359
3	428.724	839.271	0	5708.11	0	0	0	0	70.588	7046.69	19.4359
4	15.9527	830.506	0	16.5308	0	0	0	0	24.525	887.514	19.4359
5	13.8255	832.086	0	1.22748	0	0	0	0	23.5237	870.663	19.4359
6	12.4775	831.733	0	0.479888	0	0	0	0	23.3493	868.039	19.4359
7	10.3545	829.517	0	1.00094	0	0	0	0	22.6825	863.555	19.4359
8	9.91731	827.278	0	0.809008	0	0	0	0	22.0065	860.011	19.4359
9	12.4353	814.653	0	7.81357	0	0	0	0	20.0197	854.921	19.4359
10	9.56024	824.253	0	0.703291	0	0	0	0	21.3519	855.868	19.4359
11	22.3223	800.282	0	682.034	0	0	0	0	19.7008	1524.34	19.4359
12	9.77469	819.065	0	0.263731	0	0	0	0	20.6001	849.703	19.4359
13	20.8097	794.639	0	1522.3	0	0	0	0	20.1084	2357.86	19.4359
14	9.92683	816.008	0	0.756375	0	0	0	0	20.2946	846.986	19.4359
15	9.30336	812.95	0	1.32366	0	0	0	0	19.7264	843.304	19.4359
16	13.7607	808.222	0	28.7088	0	0	0	0	18.9398	869.632	19.4359
17	9.48485	811.886	0	0.793026	0	0	0	0	19.4828	841.646	19.4359
18	9.83811	809.877	0	2.36758	0	0	0	0	19.1617	841.244	19.4359
19	9.70747	809.942	0	1.65183	0	0	0	0	19.0163	840.317	19.4359
20	9.70331	810.114	0	1.13677	0	0	0	0	18.8423	839.797	19.4359
21	9.94281	809.389	0	1.64151	0	0	0	0	18.5269	839.5	19.4359
22	10.7793	808.073	0	2.43853	0	0	0	0	17.3896	838.68	19.4359
23	12.4677	806.508	0	3.42896	0	0	0	0	15.1064	837.511	19.4359
24	15.3521	805.532	0	2.76922	0	0	0	0	11.9745	835.628	19.4359
25	15.6509	806.33	0	1.49196	0	0	0	0	10.3526	833.825	19.4359
26	14.244	808.072	0	0.695688	0	0	0	0	8.45446	831.466	19.4359
27	11.5009	809.983	0	1.37622	0	0	0	0	6.62793	829.488	19.4359
28	9.66628	811.961	0	0.380791	0	0	0	0	6.32807	828.336	19.4359
29	9.38786	811.389	0	0.726434	0	0	0	0	6.23572	827.739	19.4359
30	9.13559	810.338	0	1.61403	0	0	0	0	6.15241	827.24	19.4359
31	9.15664	810.371	0	1.46886	0	0	0	0	6.07255	827.069	19.4359
32	9.12931	810.519	0	1.34877	0	0	0	0	6.00148	826.998	19.4359
33	9.16053	810.428	0	1.41688	0	0	0	0	5.92849	826.934	19.4359
34	9.21647	810.284	0	1.53499	0	0	0	0	5.69738	826.733	19.4359
35	9.44107	809.945	0	1.72503	0	0	0	0	5.01957	826.13	19.4359
36	10.176	809.362	0	3.33117	0	0	0	0	4.14895	827.018	19.4359
37	9.63732	809.748	0	1.87796	0	0	0	0	4.60353	825.866	19.4359
38	9.74956	809.657	0	1.65819	0	0	0	0	4.21427	825.279	19.4359
39	9.51916	809.969	0	1.48765	0	0	0	0	3.94964	824.925	19.4359
40	9.34366	810.304	0	1.32291	0	0	0	0	3.89186	824.863	19.4359
41	9.25527	810.479	0	1.25587	0	0	0	0	3.85472	824.845	19.4359
42	9.15238	810.606	0	1.24909	0	0	0	0	3.81704	824.825	19.4359
43	8.90034	810.972	0	1.19991	0	0	0	0	3.691	824.763	19.4359
44	8.7111	811.385	0	1.24879	0	0	0	0	3.47126	824.816	19.4359
45	8.81418	811.13	0	1.18827	0	0	0	0	3.59669	824.729	19.4359
46	8.67286	811.26	0	1.23184	0	0	0	0	3.48973	824.654	19.4359
