68	55.1379	943.013	0	1.29777	0	0	0	0	119.402	1118.85	32.349
69	54.838	943.184	0	1.14606	0	0	0	0	119.617	1118.78	32.349
70	54.5321	943.346	0	1.14179	0	0	0	0	119.744	1118.76	32.349
71	54.4724	943.395	0	1.12371	0	0	0	0	119.763	1118.75	32.349
72	54.3212	943.576	0	1.08662	0	0	0	0	119.743	1118.73	32.349
73	54.1211	943.847	0	1.07389	0	0	0	0	119.654	1118.7	32.349
74	53.8419	944.18	0	1.08617	0	0	0	0	119.558	1118.67	32.349
75	53.1093	944.873	0	1.21565	0	0	0	0	119.671	1118.87	32.349
76	53.7091	944.302	0	1.07424	0	0	0	0	119.572	1118.66	32.349
77	53.5647	944.428	0	1.10131	0	0	0	0	119.551	1118.65	32.349
78	53.5076	944.432	0	1.13309	0	0	0	0	119.567	1118.64	32.349
79	53.4457	944.45	0	1.13411	0	0	0	0	119.603	1118.63	32.349
80	53.3728	944.432	0	1.17402	0	0	0	0	119.648	1118.63	32.349
81	53.3225	944.475	0	1.16052	0	0	0	0	119.664	1118.62	32.349
82	53.3417	944.507	0	1.11835	0	0	0	0	119.653	1118.62	32.349
83	53.3475	944.525	0	1.10363	0	0	0	0	119.643	1118.62	32.349
1	2112.34	804.9	0	260395	0	0	0	0	243.592	263556	32.6611
2	505.88	939.616	0	19692.3	0	0	0	0	300.27	21438.1	32.6611
3	388.897	945.769	0	7121.09	0	0	0	0	231.476	8687.23	32.6611
4	293.363	951.759	0	2519.54	0	0	0	0	190.09	3954.75	32.6611
5	226.368	957.293	0	833.218	0	0	0	0	162.828	2179.71	32.6611
6	183.562	961.925	0	301.851	0	0	0	0	145.01	1592.35	32.6611
7	146.784	966.446	0	101.245	0	0	0	0	130.114	1344.59	32.6611
8	108.697	971.133	0	19.9002	0	0	0	0	115.089	1214.82	32.6611
9	83.306	974.032	0	4.69092	0	0	0	0	104.636	1166.66	32.6611
10	64.9166	976.264	0	4.32939	0	0	0	0	94.5046	1140.01	32.6611
11	42.6216	982.83	0	9.0327	0	0	0	0	75.3875	1109.87	32.6611
12	33.3465	989.819	0	17.3581	0	0	0	0	68.6568	1109.18	32.6611
13	37.0423	986.348	0	5.60575	0	0	0	0	71.7414	1100.74	32.6611
14	33.7212	988.467	0	3.65735	0	0	0	0	69.1586	1095	32.6611
15	28.1543	993.803	0	1.86007	0	0	0	0	63.1027	1086.92	32.6611
16	24.4674	996.058	0	1.08274	0	0	0	0	59.5073	1081.12	32.6611
17	17.5515	994.94	0	4.92489	0	0	0	0	55.7092	1073.13	32.6611
18	15.2865	993.839	0	0.442251	0	0	0	0	56.1708	1065.74	32.6611
19	15.3936	990.374	0	0.368444	0	0	0	0	57.2865	1063.42	32.6611
20	17.5023	972.188	0	0.129662	0	0	0	0	63.3857	1053.21	32.6611
21	20.9403	945.967	0	25.377	0	0	0	0	71.6343	1063.92	32.6611
22	18.0736	961.746	0	1.77235	0	0	0	0	66.5478	1048.14	32.6611
23	18.1966	952.551	0	4.44466	0	0	0	0	68.8928	1044.08	32.6611
24	18.7949	945.589	0	2.22086	0	0	0	0	69.5342	1036.14	32.6611
25	26.4702	918.275	0	14.0478	0	0	0	0	73.5107	1032.3	32.6611
26	20.3261	935.64	0	2.65394	0	0	0	0	70.5295	1029.15	32.6611
27	21.1072	902.115	0	31.9068	0	0	0	0	79.8887	1035.02	32.6611
28	19.6417	918.587	0	5.6702	0	0	0	0	74.2398	1018.14	32.6611
29	36.0348	874.71	0	715.392	0	0	0	0	97.093	1723.23	32.6611
30	20.3648	905.828	0	3.56865	0	0	0	0	79.3232	1009.08	32.6611
31	25.9612	888.5	0	3.33995	0	0	0	0	87.1984	1005	32.6611
32	20.8065	898.41	0	1.70427	0	0	0	0	82.4751	1003.4	32.6611
33	19.3593	891.642	0	22.5292	0	0	0	0	86.8532	1020.38	32.6611
34	19.7405	896.352	0	1.76956	0	0	0	0	83.6526	1001.52	32.6611
35	17.3019	899.899	0	1.86799	0	0	0	0	81.7182	1000.79	32.6611
36	16.2173	899.865	0	0.548412	0	0	0	0	82.1823	998.813	32.6611
37	17.3011	897.042	0	1.14653	0	0	0	0	82.9542	998.443	32.6611
38	17.0172	897.398	0	1.1262	0	0	0	0	82.4146	997.956	32.6611
39	16.8239	897.669	0	1.71851	0	0	0	0	80.4877	996.699	32.6611
40	16.7706	898.372	0	1.48983	0	0	0	0	79.2206	995.853	32.6611
41	17.2183	898.93	0	0.778218	0	0	0	0	77.5049	994.431	32.6611
42	17.6913	898.773	0	0.453352	0	0	0	0	75.4646	992.382	32.6611
43	20.2981	896.389	0	0.375431	0	0	0	0	73.5824	990.645	32.6611
44	18.5841	896.394	0	1.03172	0	0	0	0	73.2756	989.286	32.6611
45	16.9952	897.609	0	0.877484	0	0	0	0	72.9746	988.456	32.6611
46	17.3291	896.51	0	1.19382	0	0	0	0	73.1414	988.175	32.6611
47	17.5167	896.228	0	1.22935	0	0	0	0	73.1164	988.091	32.6611
48	18.1372	895.65	0	1.13823	0	0	0	0	72.9118	987.837	32.6611
49	18.9738	894.724	0	1.18644	0	0	0	0	72.6205	987.505	32.6611
50	20.2195	893.611	0	1.15901	0	0	0	0	72.098	987.087	32.6611
51	20.4542	893.839	0	0.821948	0	0	0	0	71.5799	986.696	32.6611
52	19.7473	894.397	0	0.974208	0	0	0	0	71.1962	986.315	32.6611
53	18.6989	895.376	0	1.08031	0	0	0	0	70.6396	985.795	32.6611
54	17.6896	896.222	0	1.23252	0	0	0	0	70.3107	985.455	32.6611
55	17.4244	896.345	0	1.2198	0	0	0	0	70.1118	985.101	32.6611
56	17.3901	896.34	0	1.18838	0	0	0	0	70.0101	984.928	32.6611
57	17.4421	896.454	0	1.01421	0	0	0	0	69.8471	984.758	32.6611
58	17.7601	895.913	0	1.35209	0	0	0	0	69.718	984.744	32.6611
59	17.5801	896.185	0	1.12378	0	0	0	0	69.7745	984.663	32.6611
60	17.7489	896.051	0	1.04449	0	0	0	0	69.6749	984.519	32.6611
61	18.0413	895.688	0	1.04739	0	0	0	0	69.5324	984.309	32.6611
62	17.8512	895.647	0	1.33702	0	0	0	0	69.3529	984.189	32.6611
63	17.7458	895.744	0	1.33829	0	0	0	0	69.2044	984.033	32.6611
64	17.2748	896.33	0	1.26675	0	0	0	0	68.9084	983.78	32.6611
65	17.0955	896.917	0	1.05264	0	0	0	0	68.4684	983.533	32.6611
66	16.7989	897.251	0	1.21857	0	0	0	0	68.1485	983.417	32.6611
67	16.8002	897.301	0	1.07424	0	0	0	0	68.1539	983.329	32.6611
68	16.8852	897.226	0	0.999892	0	0	0	0	68.1439	983.255	32.6611
69	17.0744	896.954	0	0.988734	0	0	0	0	68.152	983.169	32.6611
70	17.6891	896.071	0	1.03497	0	0	0	0	68.198	982.994	32.6611
71	18.869	894.737	0	1.39158	0	0	0	0	68.2733	983.271	32.6611
72	18.0052	895.676	0	1.04397	0	0	0	0	68.2074	982.933	32.6611
73	18.2654	895.242	0	1.1283	0	0	0	0	68.2225	982.858	32.6611
74	18.5369	894.848	0	1.21644	0	0	0	0	68.1824	982.784	32.6611
75	18.5944	894.763	0	1.23765	0	0	0	0	68.1439	982.738	32.6611
76	18.6262	894.862	0	1.14012	0	0	0	0	68.0737	982.702	32.6611
77	18.5085	894.987	0	1.127	0	0	0	0	68.0504	982.673	32.6611
78	18.3105	895.217	0	1.11456	0	0	0	0	68.0012	982.644	32.6611
79	18.0868	895.473	0	1.11661	0	0	0	0	67.935	982.612	32.6611
80	17.6706	895.984	0	1.07696	0	0	0	0	67.8534	982.585	32.6611
81	17.5013	896.157	0	1.09559	0	0	0	0	67.7741	982.528	32.6611
82	17.5618	896.069	0	1.10722	0	0	0	0	67.782	982.52	32.6611
83	17.6099	896.008	0	1.10994	0	0	0	0	67.7867	982.514	32.6611
84	17.6721	895.917	0	1.1249	0	0	0	0	67.7925	982.507	32.6611
85	17.8157	895.746	0	1.13469	0	0	0	0	67.8095	982.505	32.6611
86	17.7449	895.829	0	1.12553	0	0	0	0	67.8	982.499	32.6611
87	17.7817	895.769	0	1.13088	0	0	0	0	67.8074	982.489	32.6611
88	17.7781	895.755	0	1.14041	0	0	0	0	67.8086	982.482	32.6611
89	17.7504	895.793	0	1.13021	0	0	0	0	67.8052	982.479	32.6611
90	17.6649	895.849	0	1.18864	0	0	0	0	67.7792	982.482	32.6611
91	17.7131	895.817	0	1.15218	0	0	0	0	67.7933	982.476	32.6611
92	17.6367	895.922	0	1.1314	0	0	0	0	67.7792	982.469	32.6611
93	17.4943	896.109	0	1.11596	0	0	0	0	67.7405	982.46	32.6611
94	17.4475	896.189	0	1.10555	0	0	0	0	67.7138	982.456	32.6611
95	17.4568	896.182	0	1.11017	0	0	0	0	67.7076	982.456	32.6611
96	17.4512	896.186	0	1.107	0	0	0	0	67.7109	982.455	32.6611
97	17.4744	896.153	0	1.11753	0	0	0	0	67.7096	982.454	32.6611
1	28.9816	894.995	0	25.1398	0	0	0	0	115.676	1064.79	20.9854
2	5324.01	957.327	0	6.00971e+06	0	0	0	0	3064.22	6.01906e+06	20.9854
3	284.972	908.708	0	656.628	0	0	0	0	128.325	1978.63	20.9854
4	15.5519	898.282	0	12.219	0	0	0	0	104.148	1030.2	20.9854
5	16.9554	900.494	0	2.17842	0	0	0	0	101.709	1021.34	20.9854
6	14.5656	900.066	0	0.255816	0	0	0	0	101.872	1016.76	20.9854
7	12.4768	898.333	0	0.101342	0	0	0	0	101.699	1012.61	20.9854
8	12.6182	893.172	0	2.69873	0	0	0	0	99.7902	1008.28	20.9854
9	13.1942	890.628	0	0.888831	0	0	0	0	97.6151	1002.33	20.9854
10	24.4936	875.857	0	8.10297	0	0	0	0	88.9678	997.421	20.9854
11	15.3242	885.846	0	0.497409	0	0	0	0	94.5427	996.21	20.9854
12	27.2744	862.612	0	202.134	0	0	0	0	82.4273	1174.45	20.9854
13	16.8267	880.652	0	0.652974	0	0	0	0	91.4359	989.567	20.9854
14	22.2799	869.458	0	11.4223	0	0	0	0	83.2429	986.404	20.9854
15	18.5501	875.417	0	2.39732	0	0	0	0	87.3866	983.751	20.9854
16	36.5637	866.377	0	26.7229	0	0	0	0	78.2037	1007.87	20.9854
17	21.5489	872.337	0	1.18447	0	0	0	0	83.8705	978.941	20.9854
18	27.2414	866.666	0	7.03057	0	0	0	0	79.1724	980.11	20.9854
19	23.9062	869.757	0	2.01929	0	0	0	0	81.6676	977.35	20.9854
20	26.4703	867.419	0	1.85873	0	0	0	0	78.5446	974.293	20.9854
21	27.4774	866.798	0	1.96979	0	0	0	0	76.1996	972.445	20.9854
22	28.4836	866.332	0	2.34855	0	0	0	0	69.8968	967.061	20.9854
23	27.4343	866.648	0	6.22683	0	0	0	0	59.0811	959.39	20.9854
24	24.145	868.609	0	6.87679	0	0	0	0	47.5583	947.189	20.9854
25	16.9802	877.796	0	3.06098	0	0	0	0	37.4945	935.332	20.9854
26	15.9959	878.014	0	1.0437	0	0	0	0	36.752	931.806	20.9854
27	16.2673	877.088	0	0.714973	0	0	0	0	36.5811	930.651	20.9854
28	17.6667	870.25	0	17.23	0	0	0	0	37.5679	942.715	20.9854
29	16.4784	875.49	0	1.10138	0	0	0	0	36.6453	929.715	20.9854
30	15.8278	874.692	0	3.4625	0	0	0	0	36.046	930.029	20.9854
31	16.1596	875.123	0	1.51378	0	0	0	0	36.3616	929.158	20.9854
32	15.696	875.961	0	1.27395	0	0	0	0	35.882	928.813	20.9854
33	15.4911	876.291	0	1.30768	0	0	0	0	35.4099	928.5	20.9854
34	15.1558	876.58	0	1.99983	0	0	0	0	34.0956	927.831	20.9854
35	15.4187	876.588	0	1.5027	0	0	0	0	33.1316	926.641	20.9854
36	16.6295	875.607	0	1.29619	0	0	0	0	31.0734	924.607	20.9854
37	17.4218	875.037	0	1.09956	0	0	0	0	29.9083	923.466	20.9854
38	17.4427	874.912	0	2.05636	0	0	0	0	29.709	924.12	20.9854
39	17.3563	874.983	0	1.0903	0	0	0	0	29.7039	923.133	20.9854
40	16.9214	875.191	0	1.08933	0	0	0	0	29.5973	922.799	20.9854
41	16.2308	875.504	0	1.35044	0	0	0	0	29.5506	922.636	20.9854
42	15.9743	875.79	0	1.33155	0	0	0	0	29.4829	922.579	20.9854
43	15.7914	876.082	0	1.21436	0	0	0	0	29.441	922.528	20.9854
44	15.7054	876.208	0	1.17166	0	0	0	0	29.4259	922.51	20.9854
45	15.7133	876.204	0	1.14966	0	0	0	0	29.4381	922.505	20.9854
46	15.763	876.084	0	1.16871	0	0	0	0	29.481	922.497	20.9854
47	15.8838	875.917	0	1.14622	0	0	0	0	29.5477	922.495	20.9854
48	15.8885	875.871	0	1.1812	0	0	0	0	29.5463	922.487	20.9854
49	15.9185	875.8	0	1.20848	0	0	0	0	29.5571	922.484	20.9854
50	15.9766	875.69	0	1.23266	0	0	0	0	29.5793	922.479	20.9854
51	16.0498	875.567	0	1.24679	0	0	0	0	29.6062	922.47	20.9854
52	16.2155	875.372	0	1.22422	0	0	0	0	29.6488	922.461	20.9854
53	16.1761	875.4	0	1.23056	0	0	0	0	29.6329	922.44	20.9854
54	16.0782	875.552	0	1.21259	0	0	0	0	29.5797	922.423	20.9854
55	15.9656	875.735	0	1.1938	0	0	0	0	29.5177	922.412	20.9854
56	15.8715	875.912	0	1.18261	0	0	0	0	29.4455	922.412	20.9854
57	15.9186	875.822	0	1.18573	0	0	0	0	29.4816	922.408	20.9854
58	15.8884	875.876	0	1.18425	0	0	0	0	29.4549	922.404	20.9854
59	15.8594	875.921	0	1.19581	0	0	0	0	29.4218	922.398	20.9854
60	15.8517	875.951	0	1.19298	0	0	0	0	29.3986	922.394	20.9854
61	15.7957	876.049	0	1.20301	0	0	0	0	29.3443	922.392	20.9854
62	15.8234	876.034	0	1.17111	0	0	0	0	29.3532	922.382	20.9854
63	15.8333	876.03	0	1.14925	0	0	0	0	29.3612	922.373	20.9854
64	15.8159	876.056	0	1.12778	0	0	0	0	29.3598	922.36	20.9854
65	15.7685	876.092	0	1.13579	0	0	0	0	29.3473	922.344	20.9854
66	15.834	875.999	0	1.13505	0	0	0	0	29.3599	922.328	20.9854
67	15.8933	875.9	0	1.15742	0	0	0	0	29.3634	922.314	20.9854
68	15.882	875.891	0	1.1773	0	0	0	0	29.3589	922.309	20.9854
69	15.8966	875.86	0	1.19246	0	0	0	0	29.3585	922.308	20.9854
70	15.9264	875.815	0	1.2022	0	0	0	0	29.3625	922.306	20.9854
1	47.2086	834.168	0	58.2042	0	0	0	0	43.7827	983.364	16.8256
2	7661.22	900.356	0	1.69577e+07	0	0	0	8.03603	3559.4	1.69698e+07	16.8256
3	398.338	848.814	0	1615.73	0	0	0	0	73.3318	2936.21	16.8256
4	27.6963	838.708	0	24.7862	0	0	0	0	37.5514	928.742	16.8256
5	22.8868	841.505	0	2.32768	0	0	0	0	36.4609	903.181	16.8256
6	19.758	841.301	0	0.280845	0	0	0	0	36.5288	897.868	16.8256
7	17.5453	840.152	0	0.406338	0	0	0	0	36.6283	894.732	16.8256
8	16.9889	838.532	0	0.825294	0	0	0	0	36.4419	892.788	16.8256
9	16.9628	833.509	0	1.2577	0	0	0	0	35.6504	887.38	16.8256
10	21.4668	819.85	0	277.657	0	0	0	0	34.1927	1153.17	16.8256
11	17.126	830.523	0	1.12417	0	0	0	0	35.1729	883.946	16.8256
12	29.8606	802.94	0	4658.97	0	0	0	0	32.819	5524.59	16.8256
13	17.0688	826.9	0	4.74025	0	0	0	0	34.5289	883.238	16.8256
14	17.0677	829.21	0	1.22495	0	0	0	0	34.9291	882.431	16.8256
15	15.5391	822.487	0	13.1378	0	0	0	0	32.5758	883.74	16.8256
16	15.8844	825.852	0	3.05288	0	0	0	0	33.7021	878.491	16.8256
17	20.4652	820.493	0	3.03957	0	0	0	0	30.7622	874.76	16.8256
18	16.1262	824.188	0	0.58294	0	0	0	0	31.8826	872.78	16.8256
19	16.2815	823.175	0	1.13275	0	0	0	0	31.2425	871.831	16.8256
20	16.9984	821.756	0	2.66896	0	0	0	0	29.4657	870.889	16.8256
21	17.2249	821.665	0	2.48627	0	0	0	0	28.3663	869.742	16.8256
22	17.2186	821.806	0	3.65598	0	0	0	0	20.537	863.218	16.8256
23	15.9249	823.901	0	2.38087	0	0	0	0	14.336	856.543	16.8256
24	14.647	826.313	0	1.13297	0	0	0	0	12.6387	854.731	16.8256
25	14.2421	826.174	0	1.29543	0	0	0	0	12.4609	854.172	16.8256
26	14.297	825.934	0	0.687248	0	0	0	0	12.3753	853.293	16.8256
27	14.1791	825.512	0	0.98456	0	0	0	0	12.2873	852.963	16.8256
28	14.0548	825.549	0	1.11291	0	0	0	0	12.1444	852.861	16.8256
29	13.9651	825.498	0	1.34273	0	0	0	0	11.8692	852.675	16.8256
30	14.0412	825.281	0	1.59314	0	0	0	0	11.4863	852.402	16.8256
31	14.7106	824.506	0	1.92818	0	0	0	0	10.6321	851.777	16.8256
32	15.8728	823.824	0	1.81001	0	0	0	0	9.75454	851.261	16.8256
33	16.2242	823.585	0	1.33696	0	0	0	0	9.55417	850.701	16.8256
34	16.3567	823.342	0	1.15077	0	0	0	0	9.49638	850.346	16.8256
35	16.1298	823.413	0	1.11047	0	0	0	0	9.37849	850.032	16.8256
36	15.3958	824.385	0	1.82333	0	0	0	0	8.98514	850.589	16.8256
37	15.7423	823.746	0	1.12425	0	0	0	0	9.20493	849.818	16.8256
38	15.1327	824.234	0	1.12635	0	0	0	0	9.05124	849.545	16.8256
39	14.7189	824.607	0	1.20346	0	0	0	0	8.94341	849.473	16.8256
40	14.3558	825.049	0	1.21587	0	0	0	0	8.81515	849.436	16.8256
41	14.1389	825.348	0	1.21422	0	0	0	0	8.72243	849.424	16.8256
42	14.1865	825.314	0	1.17684	0	0	0	0	8.73706	849.415	16.8256
43	14.1977	825.325	0	1.15137	0	0	0	0	8.73668	849.411	16.8256
44	14.1969	825.326	0	1.15175	0	0	0	0	8.73346	849.408	16.8256
45	14.2228	825.356	0	1.09292	0	0	0	0	8.72489	849.396	16.8256
46	14.2673	825.253	0	1.13771	0	0	0	0	8.72585	849.384	16.8256
47	14.2555	825.233	0	1.16828	0	0	0	0	8.71664	849.373	16.8256
48	14.2579	825.231	0	1.16595	0	0	0	0	8.71345	849.369	16.8256
49	14.2694	825.196	0	1.18173	0	0	0	0	8.72171	849.368	16.8256
50	14.2677	825.213	0	1.17028	0	0	0	0	8.7166	849.368	16.8256
1	45.6033	864.085	0	54.1971	0	0	0	0	49.2348	1013.12	30.1233
2	8007.34	922.358	0	2.30198e+07	0	0	0	1.82214	5506.13	2.30343e+07	30.1233
3	358.726	876.184	0	5804.18	0	0	0	0	98.437	7137.53	30.1233
4	15.8088	867.085	0	16.2999	0	0	0	0	44.9333	944.127	30.1233
5	13.6212	868.676	0	2.16781	0	0	0	0	43.7834	928.248	30.1233
6	12.557	868.384	0	0.628889	0	0	0	0	43.451	925.021	30.1233
7	10.4966	866.459	0	0.446022	0	0	0	0	42.4984	919.9	30.1233
8	8.91913	862.64	0	1.09451	0	0	0	0	40.8807	913.534	30.1233
9	12.0722	850.763	0	3.00716	0	0	0	0	36.8415	902.684	30.1233
10	8.58955	857.218	0	0.591963	0	0	0	0	38.7714	905.171	30.1233
11	18.5065	834.272	0	666.498	0	0	0	0	35.3262	1554.6	30.1233
12	8.30695	853.139	0	0.770059	0	0	0	0	37.5955	899.812	30.1233
13	13.7368	832.682	0	525.666	0	0	0	0	33.5376	1405.62	30.1233
14	8.24378	850.771	0	1.47268	0	0	0	0	36.9112	897.398	30.1233
15	7.58018	846.943	0	1.73623	0	0	0	0	35.4438	891.703	30.1233
16	7.66166	846.396	0	1.15859	0	0	0	0	35.1237	890.34	30.1233
17	9.06569	842.77	0	0.621749	0	0	0	0	33.591	886.048	30.1233
18	15.3747	831.78	0	50.8378	0	0	0	0	29.7691	927.761	30.1233
19	10.4347	839.648	0	0.780735	0	0	0	0	32.3923	883.256	30.1233
20	23.011	818.709	0	1846.45	0	0	0	0	25.4091	2713.58	30.1233
21	11.4326	837.081	0	1.80287	0	0	0	0	31.3033	881.62	30.1233
22	10.9721	836.364	0	0.969626	0	0	0	0	30.5045	878.81	30.1233
23	12.3957	833.77	0	1.58032	0	0	0	0	29.4341	877.18	30.1233
24	12.716	833.168	0	1.53935	0	0	0	0	29.1355	876.559	30.1233
25	13.0395	832.19	0	1.90597	0	0	0	0	28.4577	875.593	30.1233
26	12.9246	832.222	0	2.02462	0	0	0	0	28.1109	875.282	30.1233
27	12.9897	832.28	0	1.9885	0	0	0	0	27.5829	874.841	30.1233
28	13.5312	833.115	0	1.94894	0	0	0	0	21.7147	870.31	30.1233
29	12.796	835.545	0	1.58734	0	0	0	0	14.5018	864.43	30.1233
30	11.4935	837.523	0	2.62506	0	0	0	0	12.5062	864.147	30.1233
31	12.0415	836.487	0	1.14818	0	0	0	0	12.779	862.456	30.1233
32	10.8573	836.831	0	0.905659	0	0	0	0	11.9327	860.527	30.1233
33	9.86157	835.69	0	1.63694	0	0	0	0	11.3944	858.583	30.1233
34	9.71351	835.42	0	2.43419	0	0	0	0	11.1142	858.682	30.1233
35	9.68235	835.557	0	1.55537	0	0	0	0	11.2499	858.045	30.1233
36	9.74224	835.694	0	1.23269	0	0	0	0	11.274	857.943	30.1233
37	9.74647	835.491	0	1.42335	0	0	0	0	11.2099	857.87	30.1233
38	9.80432	835.178	0	1.67384	0	0	0	0	11.025	857.681	30.1233
39	9.81896	834.69	0	2.33236	0	0	0	0	10.3738	857.215	30.1233
40	10.1942	834.261	0	2.51457	0	0	0	0	9.20265	856.172	30.1233
41	10.1672	833.985	0	2.73727	0	0	0	0	8.19398	855.084	30.1233
42	10.2441	834.922	0	1.43108	0	0	0	0	8.10306	854.7	30.1233
43	10.1257	835.105	0	1.34402	0	0	0	0	8.02543	854.6	30.1233
44	10.0352	835.242	0	1.32138	0	0	0	0	7.96159	854.56	30.1233
45	9.90803	835.477	0	1.26924	0	0	0	0	7.84203	854.496	30.1233
46	9.64713	835.948	0	1.205	0	0	0	0	7.54992	854.351	30.1233
47	9.27278	836.711	0	1.11679	0	0	0	0	6.98104	854.081	30.1233
48	8.56414	838.159	0	1.54808	0	0	0	0	5.94579	854.217	30.1233
49	8.91651	837.329	0	1.16644	0	0	0	0	6.4838	853.896	30.1233
50	8.70705	837.863	0	0.965171	0	0	0	0	6.00769	853.543	30.1233
51	8.53424	837.923	0	1.07807	0	0	0	0	5.6246	853.159	30.1233
52	8.60709	837.588	0	1.21289	0	0	0	0	5.55387	852.962	30.1233
